image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_53610.jpg",MAZDA,0.72314453125,sports_car,0.92626953125
train_04875.jpg,CHEVROLET,0.433837890625,sports_car,0.9892578125
"88,000+_Images_of_Cars_80448.jpg",VOLVO,0.420166015625,family_car,0.67626953125
"88,000+_Images_of_Cars_34853.jpg",FORD,0.65625,suv,0.5302734375
"88,000+_Images_of_Cars_43403.jpg",FIAT,0.32080078125,sports_car,0.9833984375
"88,000+_Images_of_Cars_86987.jpg",OPEL,0.430908203125,family_car,0.9599609375
test_06891.jpg,FIAT,0.67529296875,sports_car,0.8876953125
"88,000+_Images_of_Cars_12894.jpg",CHEVROLET,0.73779296875,suv,0.70263671875
"88,000+_Images_of_Cars_23491.jpg",ALFAROMEO,0.163818359375,sports_car,0.7841796875
"88,000+_Images_of_Cars_64902.jpg",KIA,0.5478515625,sports_car,0.8095703125
"88,000+_Images_of_Cars_22957.jpg",NISSAN,0.468505859375,sports_car,0.97216796875
"88,000+_Images_of_Cars_41572.jpg",CHEVROLET,0.467529296875,sedan,0.51953125
"88,000+_Images_of_Cars_70977.jpg",KIA,0.240234375,suv,0.51171875
"88,000+_Images_of_Cars_21286.jpg",KIA,0.40966796875,sports_car,0.91357421875
"88,000+_Images_of_Cars_31095.jpg",HONDA,0.80517578125,suv,0.7841796875
"88,000+_Images_of_Cars_3226.jpg",CHEVROLET,0.328857421875,family_car,0.55615234375
"88,000+_Images_of_Cars_11345.jpg",VOLVO,0.99169921875,suv,0.66162109375
"88,000+_Images_of_Cars_83627.jpg",FORD,0.99755859375,sports_car,0.461181640625
"88,000+_Images_of_Cars_41566.jpg",HONDA,0.4775390625,sports_car,0.61328125
train_06910.jpg,FIAT,0.30712890625,sports_car,0.890625
"88,000+_Images_of_Cars_51775.jpg",LEXUS,0.38330078125,sports_car,0.499267578125
test_03725.jpg,VOLVO,0.400634765625,sports_car,0.82763671875
"88,000+_Images_of_Cars_48224.jpg",KIA,0.438720703125,family_car,0.482177734375
"88,000+_Images_of_Cars_83633.jpg",FORD,0.98486328125,sports_car,0.44677734375
"88,000+_Images_of_Cars_43371.jpg",KIA,0.73095703125,family_car,0.73486328125
"88,000+_Images_of_Cars_32588.jpg",KIA,0.470458984375,sports_car,0.47021484375
"88,000+_Images_of_Cars_8367.jpg",CHEVROLET,0.916015625,suv,0.5537109375
train_03868.jpg,RENAULT,0.1378173828125,sports_car,0.99169921875
"88,000+_Images_of_Cars_87455.jpg",PEUGEOT,0.37255859375,family_car,0.8701171875
test_01132.jpg,NISSAN,0.48974609375,sedan,0.6640625
"88,000+_Images_of_Cars_45700.jpg",VOLVO,0.8310546875,sports_car,0.60888671875
"88,000+_Images_of_Cars_55513.jpg",KIA,0.75341796875,family_car,0.42138671875
"88,000+_Images_of_Cars_81024.jpg",HYUNDAI,0.984375,family_car,0.5751953125
"88,000+_Images_of_Cars_13546.jpg",CHEVROLET,0.9453125,suv,0.378662109375
"88,000+_Images_of_Cars_1425.jpg",ALFAROMEO,0.35400390625,sports_car,0.99462890625
"88,000+_Images_of_Cars_33696.jpg",CHEVROLET,0.7607421875,family_car,0.5869140625
"88,000+_Images_of_Cars_64916.jpg",NISSAN,0.9833984375,family_car,0.7998046875
"88,000+_Images_of_Cars_15889.jpg",CHEVROLET,0.537109375,sports_car,0.55126953125
"88,000+_Images_of_Cars_45066.jpg",HONDA,0.64453125,family_car,0.65869140625
"88,000+_Images_of_Cars_44378.jpg",HONDA,0.86767578125,sports_car,0.494873046875
"88,000+_Images_of_Cars_35581.jpg",KIA,0.99267578125,suv,0.56005859375
"88,000+_Images_of_Cars_53604.jpg",CHEVROLET,0.84033203125,sports_car,0.87646484375
"88,000+_Images_of_Cars_7732.jpg",NISSAN,0.1663818359375,sports_car,0.98876953125
test_01654.jpg,CHEVROLET,0.69775390625,sports_car,0.9619140625
"88,000+_Images_of_Cars_72812.jpg",NISSAN,0.87255859375,sports_car,0.8681640625
"88,000+_Images_of_Cars_34847.jpg",CHEVROLET,0.28515625,sports_car,0.471923828125
"88,000+_Images_of_Cars_43417.jpg",FORD,0.98828125,sports_car,0.669921875
"88,000+_Images_of_Cars_20832.jpg",VOLVO,0.90283203125,sports_car,0.477783203125
"88,000+_Images_of_Cars_49884.jpg",CHEVROLET,0.8662109375,sports_car,0.317626953125
"88,000+_Images_of_Cars_58751.jpg",KIA,0.38671875,sedan,0.82373046875
"88,000+_Images_of_Cars_83155.jpg",LEXUS,0.99658203125,sedan,0.52978515625
test_05432.jpg,CITROEN,0.48046875,sports_car,0.98046875
"88,000+_Images_of_Cars_2892.jpg",VOLVO,0.97900390625,family_car,0.4599609375
"88,000+_Images_of_Cars_68692.jpg",ALFAROMEO,0.80029296875,sports_car,0.892578125
"88,000+_Images_of_Cars_79947.jpg",KIA,0.1373291015625,family_car,0.5009765625
"88,000+_Images_of_Cars_51013.jpg",NISSAN,0.423828125,suv,0.72998046875
"88,000+_Images_of_Cars_58989.jpg",MAZDA,0.9912109375,family_car,0.42431640625
"88,000+_Images_of_Cars_27185.jpg",KIA,0.50244140625,sedan,0.6240234375
"88,000+_Images_of_Cars_69567.jpg",RENAULT,0.2471923828125,family_car,0.61865234375
"88,000+_Images_of_Cars_71328.jpg",CHEVROLET,0.71533203125,sports_car,0.94775390625
"88,000+_Images_of_Cars_20601.jpg",FIAT,0.99072265625,sports_car,0.6630859375
"88,000+_Images_of_Cars_66654.jpg",RENAULT,0.2484130859375,sports_car,0.388916015625
"88,000+_Images_of_Cars_77981.jpg",FORD,0.56884765625,suv,0.82666015625
"88,000+_Images_of_Cars_58962.jpg",CHEVROLET,0.92333984375,sports_car,0.474609375
"88,000+_Images_of_Cars_47842.jpg",SKODA,0.175048828125,hatchback,0.40625
train_00434.jpg,MAZDA,0.8154296875,sports_car,0.5732421875
"88,000+_Images_of_Cars_30412.jpg",ALFAROMEO,0.324951171875,sports_car,0.87109375
"88,000+_Images_of_Cars_60225.jpg",KIA,0.7998046875,suv,0.59130859375
"88,000+_Images_of_Cars_29143.jpg",KIA,0.97607421875,suv,0.701171875
"88,000+_Images_of_Cars_70036.jpg",LEXUS,0.201416015625,sports_car,0.77001953125
"88,000+_Images_of_Cars_2879.jpg",OPEL,0.1986083984375,sports_car,0.8681640625
"88,000+_Images_of_Cars_68679.jpg",FIAT,0.1077880859375,sports_car,0.9951171875
"88,000+_Images_of_Cars_22016.jpg",HONDA,0.85595703125,sports_car,0.357666015625
"88,000+_Images_of_Cars_32205.jpg",NISSAN,0.83544921875,sports_car,0.9931640625
"88,000+_Images_of_Cars_54180.jpg",FIAT,0.9658203125,family_car,0.63525390625
"88,000+_Images_of_Cars_25779.jpg",CHEVROLET,0.9716796875,suv,0.91552734375
"88,000+_Images_of_Cars_24467.jpg",ALFAROMEO,0.395751953125,sports_car,0.98779296875
"88,000+_Images_of_Cars_23308.jpg",KIA,0.164306640625,family_car,0.72119140625
"88,000+_Images_of_Cars_34674.jpg",VOLVO,0.91162109375,suv,0.80419921875
"88,000+_Images_of_Cars_52297.jpg",NISSAN,0.420654296875,family_car,0.470947265625
"88,000+_Images_of_Cars_34112.jpg",LEXUS,0.9912109375,sedan,0.8291015625
"88,000+_Images_of_Cars_75628.jpg",LEXUS,0.9638671875,sports_car,0.57568359375
train_03883.jpg,HYUNDAI,0.60546875,sports_car,0.64453125
"88,000+_Images_of_Cars_61885.jpg",FIAT,0.98583984375,sports_car,0.53955078125
train_06723.jpg,FORD,0.75,family_car,0.7587890625
"88,000+_Images_of_Cars_39436.jpg",KIA,0.181640625,family_car,0.4091796875
"88,000+_Images_of_Cars_60543.jpg",RENAULT,0.5234375,sports_car,0.56201171875
"88,000+_Images_of_Cars_51946.jpg",LEXUS,0.82861328125,suv,0.74755859375
"88,000+_Images_of_Cars_40693.jpg",KIA,0.7958984375,suv,0.8251953125
"88,000+_Images_of_Cars_17913.jpg",HYUNDAI,0.95068359375,suv,0.77392578125
"88,000+_Images_of_Cars_70988.jpg",KIA,0.986328125,family_car,0.35400390625
"88,000+_Images_of_Cars_27608.jpg",VOLVO,0.97509765625,suv,0.64794921875
"88,000+_Images_of_Cars_79012.jpg",KIA,0.1986083984375,sports_car,0.4052734375
"88,000+_Images_of_Cars_66132.jpg",VOLVO,0.96484375,family_car,0.4990234375
train_06737.jpg,FORD,0.978515625,suv,0.68310546875
"88,000+_Images_of_Cars_61891.jpg",LEXUS,0.99755859375,sports_car,0.9482421875
"88,000+_Images_of_Cars_67238.jpg",CHEVROLET,0.58349609375,sports_car,0.98388671875
"88,000+_Images_of_Cars_60557.jpg",KIA,0.72119140625,family_car,0.490478515625
"88,000+_Images_of_Cars_26502.jpg",CHEVROLET,0.228271484375,sports_car,0.52978515625
"88,000+_Images_of_Cars_78318.jpg",FIAT,0.494873046875,family_car,0.6064453125
"88,000+_Images_of_Cars_29631.jpg",VOLVO,0.302490234375,sports_car,0.363525390625
"88,000+_Images_of_Cars_61649.jpg",CHEVROLET,0.78857421875,suv,0.91015625
"88,000+_Images_of_Cars_41599.jpg",ALFAROMEO,0.343017578125,sports_car,0.552734375
"88,000+_Images_of_Cars_66126.jpg",CHEVROLET,0.6923828125,suv,0.90087890625
"88,000+_Images_of_Cars_52283.jpg",FORD,0.728515625,suv,0.50830078125
"88,000+_Images_of_Cars_9086.jpg",HONDA,0.8779296875,family_car,0.8828125
train_04120.jpg,RENAULT,0.43212890625,sports_car,0.99755859375
train_02551.jpg,FORD,0.87353515625,suv,0.59375
"88,000+_Images_of_Cars_64731.jpg",VOLVO,0.9697265625,family_car,0.336181640625
"88,000+_Images_of_Cars_35218.jpg",CHEVROLET,0.69921875,hatchback,0.8125
"88,000+_Images_of_Cars_64057.jpg",KIA,0.321533203125,sports_car,0.6064453125
train_05558.jpg,NISSAN,0.314453125,sports_car,0.7734375
"88,000+_Images_of_Cars_44387.jpg",MAZDA,0.939453125,suv,0.456787109375
"88,000+_Images_of_Cars_32211.jpg",HYUNDAI,0.20361328125,sedan,0.5009765625
"88,000+_Images_of_Cars_74244.jpg",CHEVROLET,0.546875,sports_car,0.533203125
"88,000+_Images_of_Cars_9938.jpg",RENAULT,0.50146484375,sports_car,0.9912109375
"88,000+_Images_of_Cars_54194.jpg",CHEVROLET,0.78857421875,suv,0.91015625
"88,000+_Images_of_Cars_63738.jpg",HYUNDAI,0.99462890625,family_car,0.343505859375
"88,000+_Images_of_Cars_15876.jpg",SKODA,0.76513671875,family_car,0.47900390625
"88,000+_Images_of_Cars_53823.jpg",NISSAN,0.487548828125,suv,0.63525390625
"88,000+_Images_of_Cars_65349.jpg",VOLVO,0.8330078125,sports_car,0.469970703125
"88,000+_Images_of_Cars_34660.jpg",NISSAN,0.80419921875,sedan,0.315185546875
"88,000+_Images_of_Cars_45099.jpg",RENAULT,0.3037109375,family_car,0.51220703125
"88,000+_Images_of_Cars_69573.jpg",FIAT,0.473876953125,sports_car,0.9599609375
"88,000+_Images_of_Cars_58976.jpg",HYUNDAI,0.3876953125,sports_car,0.476806640625
"88,000+_Images_of_Cars_77995.jpg",HONDA,0.5302734375,sports_car,0.470703125
"88,000+_Images_of_Cars_30406.jpg",FORD,0.9169921875,suv,0.41943359375
train_00420.jpg,FIAT,0.9775390625,sports_car,0.72314453125
"88,000+_Images_of_Cars_76453.jpg",CHEVROLET,0.5,sedan,0.60302734375
"88,000+_Images_of_Cars_29157.jpg",CHEVROLET,0.92236328125,suv,0.419677734375
"88,000+_Images_of_Cars_19094.jpg",KIA,0.302978515625,family_car,0.5634765625
"88,000+_Images_of_Cars_35556.jpg",MAZDA,0.77001953125,sports_car,0.654296875
"88,000+_Images_of_Cars_73503.jpg",FIAT,0.98486328125,family_car,0.297119140625
"88,000+_Images_of_Cars_42906.jpg",CHEVROLET,0.7099609375,suv,0.90869140625
test_01683.jpg,CHEVROLET,0.8583984375,sports_car,0.99267578125
"88,000+_Images_of_Cars_63710.jpg",HYUNDAI,0.45849609375,family_car,0.416748046875
"88,000+_Images_of_Cars_25745.jpg",OPEL,0.1923828125,sports_car,0.98779296875
"88,000+_Images_of_Cars_872.jpg",CHEVROLET,0.64111328125,suv,0.5712890625
"88,000+_Images_of_Cars_34648.jpg",NISSAN,0.92822265625,sports_car,0.93408203125
"88,000+_Images_of_Cars_14598.jpg",OPEL,0.1348876953125,sedan,0.7529296875
"88,000+_Images_of_Cars_38072.jpg",RENAULT,0.708984375,sports_car,0.8681640625
"88,000+_Images_of_Cars_71314.jpg",HONDA,0.60791015625,suv,0.392578125
"88,000+_Images_of_Cars_59498.jpg",NISSAN,0.2423095703125,sedan,0.81640625
"88,000+_Images_of_Cars_79748.jpg",HONDA,0.96533203125,sports_car,0.296875
"88,000+_Images_of_Cars_83182.jpg",NISSAN,0.73486328125,suv,0.623046875
"88,000+_Images_of_Cars_79990.jpg",CITROEN,0.50048828125,sports_car,0.56005859375
"88,000+_Images_of_Cars_56973.jpg",LEXUS,0.98876953125,sports_car,0.54150390625
"88,000+_Images_of_Cars_36739.jpg",VOLVO,0.31201171875,family_car,0.49658203125
"88,000+_Images_of_Cars_29619.jpg",KIA,0.2366943359375,hatchback,0.4541015625
"88,000+_Images_of_Cars_77003.jpg",HONDA,0.923828125,hatchback,0.720703125
test_05383.jpg,HONDA,0.87255859375,sports_car,0.916015625
"88,000+_Images_of_Cars_11386.jpg",HONDA,0.484130859375,sports_car,0.83984375
"88,000+_Images_of_Cars_28507.jpg",HYUNDAI,0.200439453125,suv,0.433349609375
"88,000+_Images_of_Cars_40877.jpg",NISSAN,0.93310546875,suv,0.5263671875
"88,000+_Images_of_Cars_85295.jpg",KIA,0.759765625,suv,0.68408203125
"88,000+_Images_of_Cars_71472.jpg",RENAULT,0.268798828125,sports_car,0.84033203125
"88,000+_Images_of_Cars_54802.jpg",FIAT,0.970703125,sports_car,0.63916015625
"88,000+_Images_of_Cars_65407.jpg",LEXUS,0.5712890625,suv,0.403076171875
"88,000+_Images_of_Cars_23452.jpg",CHEVROLET,0.13525390625,sports_car,0.422607421875
"88,000+_Images_of_Cars_22994.jpg",LEXUS,0.9951171875,sports_car,0.58056640625
"88,000+_Images_of_Cars_33641.jpg",MAZDA,0.25927734375,family_car,0.71923828125
train_03667.jpg,HYUNDAI,0.77197265625,suv,0.496337890625
"88,000+_Images_of_Cars_75614.jpg",MAZDA,0.92919921875,sports_car,0.6962890625
"88,000+_Images_of_Cars_63076.jpg",NISSAN,0.9765625,suv,0.76416015625
"88,000+_Images_of_Cars_35230.jpg",CHEVROLET,0.78125,suv,0.74560546875
"88,000+_Images_of_Cars_65413.jpg",KIA,0.48193359375,sports_car,0.55419921875
test_07580.jpg,VOLVO,0.99951171875,family_car,0.376953125
"88,000+_Images_of_Cars_75600.jpg",KIA,0.325927734375,family_car,0.73974609375
"88,000+_Images_of_Cars_22980.jpg",LEXUS,0.437255859375,sports_car,0.96142578125
"88,000+_Images_of_Cars_35224.jpg",FIAT,0.9814453125,sports_car,0.491455078125
"88,000+_Images_of_Cars_67204.jpg",PEUGEOT,0.194091796875,sports_car,0.689453125
"88,000+_Images_of_Cars_70778.jpg",CHEVROLET,0.8115234375,family_car,0.568359375
"88,000+_Images_of_Cars_5858.jpg",PEUGEOT,0.283935546875,sports_car,0.99560546875
"88,000+_Images_of_Cars_76309.jpg",KIA,0.73779296875,sedan,0.388916015625
"88,000+_Images_of_Cars_27620.jpg",NISSAN,0.46533203125,sports_car,0.47607421875
test_04089.jpg,CHEVROLET,0.489990234375,suv,0.80078125
"88,000+_Images_of_Cars_38700.jpg",KIA,0.90283203125,family_car,0.486572265625
"88,000+_Images_of_Cars_83828.jpg",KIA,0.6767578125,suv,0.59716796875
train_08040.jpg,CHEVROLET,0.5126953125,sports_car,0.9892578125
"88,000+_Images_of_Cars_49847.jpg",PEUGEOT,0.1380615234375,sports_car,0.450927734375
"88,000+_Images_of_Cars_31724.jpg",NISSAN,0.96533203125,family_car,0.37060546875
"88,000+_Images_of_Cars_26258.jpg",VOLVO,0.89501953125,sports_car,0.4287109375
"88,000+_Images_of_Cars_21537.jpg",CHEVROLET,0.74658203125,suv,0.80859375
"88,000+_Images_of_Cars_39378.jpg",MAZDA,0.94482421875,sports_car,0.73828125
"88,000+_Images_of_Cars_56967.jpg",FORD,0.79833984375,suv,0.428955078125
"88,000+_Images_of_Cars_10932.jpg",ALFAROMEO,0.4365234375,sports_car,0.9931640625
"88,000+_Images_of_Cars_35542.jpg",KIA,0.94091796875,family_car,0.57275390625
"88,000+_Images_of_Cars_81959.jpg",LEXUS,0.86767578125,sedan,0.71630859375
test_01697.jpg,HYUNDAI,0.7802734375,sedan,0.64892578125
"88,000+_Images_of_Cars_42912.jpg",CITROEN,0.1787109375,sports_car,0.70068359375
"88,000+_Images_of_Cars_9904.jpg",CHEVROLET,0.4326171875,sports_car,0.9599609375
"88,000+_Images_of_Cars_81781.jpg",NISSAN,0.98681640625,suv,0.775390625
"88,000+_Images_of_Cars_33133.jpg",ALFAROMEO,0.207275390625,sports_car,0.90673828125
"88,000+_Images_of_Cars_866.jpg",CHEVROLET,0.25830078125,sports_car,0.9755859375
"88,000+_Images_of_Cars_23320.jpg",RENAULT,0.483642578125,suv,0.3955078125
"88,000+_Images_of_Cars_65375.jpg",KIA,0.359375,family_car,0.6708984375
"88,000+_Images_of_Cars_55739.jpg",CHEVROLET,0.51708984375,suv,0.78662109375
"88,000+_Images_of_Cars_62195.jpg",FORD,0.52294921875,family_car,0.37451171875
"88,000+_Images_of_Cars_42245.jpg",MAZDA,0.5693359375,sports_car,0.9326171875
"88,000+_Images_of_Cars_72386.jpg",HONDA,0.55419921875,sports_car,0.68701171875
"88,000+_Images_of_Cars_9253.jpg",FIAT,0.398681640625,sports_car,0.93310546875
"88,000+_Images_of_Cars_44634.jpg",RENAULT,0.15673828125,sports_car,0.99462890625
"88,000+_Images_of_Cars_80110.jpg",CITROEN,0.2017822265625,sports_car,0.74267578125
"88,000+_Images_of_Cars_54427.jpg",HONDA,0.4462890625,family_car,0.65966796875
"88,000+_Images_of_Cars_23877.jpg",KIA,0.99755859375,sedan,0.6435546875
train_02784.jpg,RENAULT,0.474853515625,sports_car,0.99267578125
"88,000+_Images_of_Cars_40452.jpg",NISSAN,0.87890625,sports_car,0.93798828125
"88,000+_Images_of_Cars_71857.jpg",KIA,0.94140625,sedan,0.65771484375
"88,000+_Images_of_Cars_4777.jpg",HONDA,0.642578125,sports_car,0.943359375
test_02611.jpg,HYUNDAI,0.58837890625,family_car,0.908203125
"88,000+_Images_of_Cars_84376.jpg",FORD,0.84375,suv,0.54931640625
"88,000+_Images_of_Cars_41994.jpg",HYUNDAI,0.268310546875,sports_car,0.5068359375
"88,000+_Images_of_Cars_5469.jpg",CHEVROLET,0.73486328125,suv,0.4296875
"88,000+_Images_of_Cars_46023.jpg",HYUNDAI,0.251953125,sports_car,0.478759765625
"88,000+_Images_of_Cars_2306.jpg",FORD,0.53759765625,hatchback,0.484375
"88,000+_Images_of_Cars_56230.jpg",KIA,0.490234375,family_car,0.431396484375
"88,000+_Images_of_Cars_59665.jpg",VOLVO,0.77197265625,suv,0.92724609375
"88,000+_Images_of_Cars_76686.jpg",RENAULT,0.41943359375,sports_car,0.305908203125
"88,000+_Images_of_Cars_49476.jpg",HONDA,0.71826171875,suv,0.62939453125
test_03269.jpg,HONDA,0.43701171875,family_car,0.94580078125
"88,000+_Images_of_Cars_78873.jpg",RENAULT,0.406494140625,suv,0.7109375
"88,000+_Images_of_Cars_46745.jpg",KIA,0.98583984375,sedan,0.7197265625
test_02177.jpg,HONDA,0.7216796875,sedan,0.393310546875
"88,000+_Images_of_Cars_39191.jpg",FORD,0.8154296875,sports_car,0.60498046875
"88,000+_Images_of_Cars_48768.jpg",CHEVROLET,0.4384765625,hatchback,0.33740234375
"88,000+_Images_of_Cars_29382.jpg",KIA,0.9814453125,suv,0.55615234375
"88,000+_Images_of_Cars_457.jpg",HYUNDAI,0.305419921875,family_car,0.49560546875
"88,000+_Images_of_Cars_54341.jpg",HONDA,0.8642578125,sports_car,0.458740234375
"88,000+_Images_of_Cars_80676.jpg",HYUNDAI,0.8212890625,suv,0.6435546875
"88,000+_Images_of_Cars_64282.jpg",CHEVROLET,0.68212890625,suv,0.52978515625
"88,000+_Images_of_Cars_81568.jpg",CHEVROLET,0.693359375,family_car,0.5234375
"88,000+_Images_of_Cars_74085.jpg",KIA,0.599609375,sedan,0.79638671875
"88,000+_Images_of_Cars_44146.jpg",CITROEN,0.196044921875,sports_car,0.293701171875
"88,000+_Images_of_Cars_9521.jpg",CHEVROLET,0.9521484375,suv,0.791015625
"88,000+_Images_of_Cars_45258.jpg",CHEVROLET,0.88671875,suv,0.681640625
"88,000+_Images_of_Cars_86213.jpg",PEUGEOT,0.2392578125,family_car,0.9833984375
"88,000+_Images_of_Cars_52724.jpg",NISSAN,0.6318359375,suv,0.8515625
"88,000+_Images_of_Cars_6612.jpg",ALFAROMEO,0.30517578125,sports_car,0.95263671875
"88,000+_Images_of_Cars_65188.jpg",KIA,0.329833984375,family_car,0.58984375
"88,000+_Images_of_Cars_14771.jpg",CHEVROLET,0.9423828125,sports_car,0.89892578125
"88,000+_Images_of_Cars_59671.jpg",HONDA,0.76123046875,sedan,0.282470703125
"88,000+_Images_of_Cars_82075.jpg",RENAULT,0.350830078125,suv,0.54150390625
"88,000+_Images_of_Cars_56542.jpg",FORD,0.73046875,suv,0.51513671875
test_04512.jpg,FORD,0.8740234375,sports_car,0.9404296875
"88,000+_Images_of_Cars_57884.jpg",NISSAN,0.87353515625,suv,0.93798828125
"88,000+_Images_of_Cars_78867.jpg",KIA,0.99267578125,sedan,0.7958984375
"88,000+_Images_of_Cars_50133.jpg",FORD,0.9404296875,suv,0.85205078125
test_02163.jpg,CHEVROLET,0.9150390625,suv,0.59912109375
"88,000+_Images_of_Cars_19255.jpg",KIA,0.412841796875,suv,0.689453125
"88,000+_Images_of_Cars_11609.jpg",FORD,0.98681640625,family_car,0.50048828125
"88,000+_Images_of_Cars_46989.jpg",VOLVO,0.875,sedan,0.501953125
train_07830.jpg,FORD,0.90283203125,suv,0.76904296875
"88,000+_Images_of_Cars_37816.jpg",FORD,0.919921875,suv,0.7412109375
"88,000+_Images_of_Cars_84362.jpg",NISSAN,0.9951171875,suv,0.6376953125
"88,000+_Images_of_Cars_28936.jpg",MAZDA,0.5439453125,sports_car,0.36279296875
"88,000+_Images_of_Cars_4763.jpg",KIA,0.252685546875,family_car,0.6826171875
train_00187.jpg,OPEL,0.21435546875,sports_car,0.990234375
"88,000+_Images_of_Cars_41758.jpg",HONDA,0.8310546875,sports_car,0.61181640625
"88,000+_Images_of_Cars_10271.jpg",FIAT,0.447509765625,sports_car,0.951171875
"88,000+_Images_of_Cars_2312.jpg",FIAT,0.48095703125,sports_car,0.9873046875
"88,000+_Images_of_Cars_9247.jpg",OPEL,0.4013671875,sports_car,0.68701171875
"88,000+_Images_of_Cars_14017.jpg",HYUNDAI,0.4814453125,sedan,0.81787109375
test_00012.jpg,KIA,0.76171875,family_car,0.93603515625
"88,000+_Images_of_Cars_6174.jpg",CHEVROLET,0.9052734375,sports_car,0.9580078125
"88,000+_Images_of_Cars_8159.jpg",CHEVROLET,0.42138671875,suv,0.76611328125
"88,000+_Images_of_Cars_54433.jpg",PEUGEOT,0.16748046875,sports_car,0.66943359375
"88,000+_Images_of_Cars_57112.jpg",RENAULT,0.1444091796875,sports_car,0.95849609375
"88,000+_Images_of_Cars_58221.jpg",HYUNDAI,0.6328125,sedan,0.66796875
"88,000+_Images_of_Cars_47301.jpg",HYUNDAI,0.2132568359375,sports_car,0.5224609375
"88,000+_Images_of_Cars_48032.jpg",LEXUS,0.51611328125,sports_car,0.97705078125
"88,000+_Images_of_Cars_18605.jpg",FIAT,0.366943359375,family_car,0.56298828125
"88,000+_Images_of_Cars_85054.jpg",HONDA,0.324462890625,family_car,0.63525390625
"88,000+_Images_of_Cars_17536.jpg",KIA,0.2393798828125,sports_car,0.410400390625
"88,000+_Images_of_Cars_5455.jpg",CHEVROLET,0.97265625,family_car,0.4716796875
"88,000+_Images_of_Cars_55705.jpg",FIAT,0.9775390625,sports_car,0.82275390625
test_07755.jpg,FORD,0.87060546875,suv,0.8701171875
"88,000+_Images_of_Cars_1633.jpg",CHEVROLET,0.208984375,suv,0.8056640625
"88,000+_Images_of_Cars_74913.jpg",HONDA,0.5283203125,family_car,0.51171875
"88,000+_Images_of_Cars_23693.jpg",HYUNDAI,0.1195068359375,sports_car,0.734375
"88,000+_Images_of_Cars_15321.jpg",OPEL,0.1861572265625,sports_car,0.99755859375
"88,000+_Images_of_Cars_7242.jpg",CHEVROLET,0.1279296875,sports_car,0.98681640625
"88,000+_Images_of_Cars_44608.jpg",VOLVO,0.9560546875,suv,0.86328125
"88,000+_Images_of_Cars_8171.jpg",FORD,0.8466796875,suv,0.60205078125
"88,000+_Images_of_Cars_43167.jpg",RENAULT,0.49755859375,hatchback,0.544921875
test_01442.jpg,CHEVROLET,0.50830078125,suv,0.9375
"88,000+_Images_of_Cars_35797.jpg",NISSAN,0.64453125,sedan,0.48828125
