image,brand,confidence_brands,body_style,confidence_body_styles
"88,000+_Images_of_Cars_29036.jpg",SKODA,0.382568359375,suv,0.74267578125
"88,000+_Images_of_Cars_40080.jpg",CHEVROLET,0.9091796875,sports_car,0.99072265625
"88,000+_Images_of_Cars_39225.jpg",RENAULT,0.1444091796875,sports_car,0.95849609375
test_03863.jpg,CHEVROLET,0.56298828125,family_car,0.888671875
"88,000+_Images_of_Cars_78279.jpg",NISSAN,0.97412109375,sports_car,0.96728515625
"88,000+_Images_of_Cars_26463.jpg",CHEVROLET,0.3681640625,suv,0.81103515625
"88,000+_Images_of_Cars_56184.jpg",RENAULT,0.203125,suv,0.64794921875
"88,000+_Images_of_Cars_79167.jpg",OPEL,0.310546875,sports_car,0.86669921875
"88,000+_Images_of_Cars_69374.jpg",CHEVROLET,0.366455078125,sports_car,0.9345703125
train_04041.jpg,CHEVROLET,0.6279296875,sports_car,0.9931640625
train_02430.jpg,HONDA,0.59375,family_car,0.9736328125
"88,000+_Images_of_Cars_35379.jpg",NISSAN,0.61767578125,suv,0.6708984375
"88,000+_Images_of_Cars_44580.jpg",NISSAN,0.978515625,suv,0.8359375
"88,000+_Images_of_Cars_75985.jpg",RENAULT,0.1297607421875,sports_car,0.87646484375
"88,000+_Images_of_Cars_64650.jpg",MAZDA,0.1314697265625,sports_car,0.97314453125
test_06728.jpg,CHEVROLET,0.79150390625,suv,0.85595703125
"88,000+_Images_of_Cars_53017.jpg",KIA,0.197509765625,sports_car,0.73828125
"88,000+_Images_of_Cars_35392.jpg",HYUNDAI,0.98779296875,hatchback,0.7939453125
"88,000+_Images_of_Cars_52309.jpg",NISSAN,0.65185546875,suv,0.7919921875
"88,000+_Images_of_Cars_1550.jpg",HONDA,0.58056640625,sports_car,0.99609375
"88,000+_Images_of_Cars_70816.jpg",FORD,0.78466796875,sports_car,0.96435546875
test_03650.jpg,ALFAROMEO,0.69775390625,sports_car,0.8349609375
"88,000+_Images_of_Cars_29963.jpg",ALFAROMEO,0.84326171875,sports_car,0.65087890625
"88,000+_Images_of_Cars_85337.jpg",HONDA,0.892578125,family_car,0.89794921875
"88,000+_Images_of_Cars_68081.jpg",HYUNDAI,0.99365234375,sports_car,0.64892578125
"88,000+_Images_of_Cars_11224.jpg",ALFAROMEO,0.1837158203125,sports_car,0.982421875
"88,000+_Images_of_Cars_57517.jpg",LEXUS,0.99658203125,sports_car,0.84619140625
"88,000+_Images_of_Cars_31692.jpg",FIAT,0.9873046875,sports_car,0.6103515625
test_03136.jpg,HONDA,0.78369140625,sports_car,0.69677734375
"88,000+_Images_of_Cars_85451.jpg",PEUGEOT,0.359130859375,family_car,0.90625
"88,000+_Images_of_Cars_41375.jpg",HYUNDAI,0.99365234375,suv,0.75146484375
"88,000+_Images_of_Cars_1236.jpg",FIAT,0.541015625,sports_car,0.9873046875
"88,000+_Images_of_Cars_86158.jpg",PEUGEOT,0.325927734375,family_car,0.90283203125
"88,000+_Images_of_Cars_6559.jpg",KIA,0.195068359375,family_car,0.74462890625
"88,000+_Images_of_Cars_15730.jpg",CHEVROLET,0.71728515625,suv,0.99267578125
"88,000+_Images_of_Cars_44219.jpg",CHEVROLET,0.767578125,suv,0.64990234375
"88,000+_Images_of_Cars_43576.jpg",HONDA,0.76953125,family_car,0.70751953125
"88,000+_Images_of_Cars_20953.jpg",NISSAN,0.9208984375,suv,0.705078125
"88,000+_Images_of_Cars_58630.jpg",MAZDA,0.43017578125,hatchback,0.6064453125
"88,000+_Images_of_Cars_79826.jpg",CHEVROLET,0.5732421875,suv,0.6142578125
"88,000+_Images_of_Cars_48423.jpg",FORD,0.658203125,suv,0.75732421875
"88,000+_Images_of_Cars_21495.jpg",CHEVROLET,0.457763671875,suv,0.8232421875
"88,000+_Images_of_Cars_85445.jpg",HONDA,0.830078125,family_car,0.92919921875
"88,000+_Images_of_Cars_10648.jpg",PEUGEOT,0.2529296875,sports_car,0.98828125
"88,000+_Images_of_Cars_30598.jpg",ALFAROMEO,0.3056640625,sports_car,0.9833984375
"88,000+_Images_of_Cars_41361.jpg",LEXUS,0.96240234375,sedan,0.61767578125
"88,000+_Images_of_Cars_37591.jpg",FIAT,0.369140625,sports_car,0.8798828125
"88,000+_Images_of_Cars_29977.jpg",HYUNDAI,0.99609375,suv,0.67041015625
"88,000+_Images_of_Cars_5722.jpg",HONDA,0.427001953125,sports_car,0.76171875
"88,000+_Images_of_Cars_48345.jpg",NISSAN,0.9267578125,sports_car,0.79833984375
"88,000+_Images_of_Cars_40719.jpg",HONDA,0.6748046875,suv,0.73974609375
"88,000+_Images_of_Cars_43210.jpg",VOLVO,0.89599609375,suv,0.787109375
"88,000+_Images_of_Cars_53003.jpg",CHEVROLET,0.9765625,suv,0.76904296875
"88,000+_Images_of_Cars_28499.jpg",LEXUS,0.9833984375,suv,0.734375
"88,000+_Images_of_Cars_2065.jpg",ALFAROMEO,0.6787109375,sports_car,0.9423828125
test_04103.jpg,ALFAROMEO,0.28369140625,sports_car,0.96435546875
"88,000+_Images_of_Cars_49073.jpg",NISSAN,0.34716796875,suv,0.748046875
"88,000+_Images_of_Cars_50522.jpg",OPEL,0.23876953125,sports_car,0.92919921875
"88,000+_Images_of_Cars_39594.jpg",CITROEN,0.306884765625,family_car,0.68701171875
"88,000+_Images_of_Cars_40731.jpg",NISSAN,0.91845703125,family_car,0.67822265625
"88,000+_Images_of_Cars_80273.jpg",NISSAN,0.82275390625,sports_car,0.763671875
train_05388.jpg,NISSAN,0.458984375,sports_car,0.85498046875
"88,000+_Images_of_Cars_14360.jpg",CHEVROLET,0.72265625,sports_car,0.904296875
"88,000+_Images_of_Cars_42126.jpg",LEXUS,0.37939453125,suv,0.763671875
"88,000+_Images_of_Cars_6565.jpg",NISSAN,0.61083984375,sports_car,0.8603515625
"88,000+_Images_of_Cars_8548.jpg",RENAULT,0.66552734375,sports_car,0.99169921875
"88,000+_Images_of_Cars_42898.jpg",FORD,0.91845703125,suv,0.796875
"88,000+_Images_of_Cars_80515.jpg",PEUGEOT,0.25439453125,sports_car,0.92333984375
train_02381.jpg,FIAT,0.26025390625,sports_car,0.9111328125
"88,000+_Images_of_Cars_49715.jpg",CHEVROLET,0.77978515625,sports_car,0.91064453125
"88,000+_Images_of_Cars_82302.jpg",CHEVROLET,0.45751953125,suv,0.783203125
"88,000+_Images_of_Cars_68903.jpg",FORD,0.7060546875,sports_car,0.91943359375
"88,000+_Images_of_Cars_83008.jpg",RENAULT,0.2357177734375,sports_car,0.9111328125
"88,000+_Images_of_Cars_70180.jpg",KIA,0.41259765625,family_car,0.91943359375
"88,000+_Images_of_Cars_5078.jpg",HONDA,0.1636962890625,sedan,0.806640625
"88,000+_Images_of_Cars_82316.jpg",NISSAN,0.347412109375,sports_car,0.73583984375
"88,000+_Images_of_Cars_55328.jpg",NISSAN,0.97314453125,sports_car,0.734375
"88,000+_Images_of_Cars_9642.jpg",HYUNDAI,0.712890625,sports_car,0.71728515625
"88,000+_Images_of_Cars_6571.jpg",KIA,0.461669921875,family_car,0.81298828125
test_00417.jpg,MAZDA,0.399658203125,sports_car,0.7216796875
"88,000+_Images_of_Cars_44225.jpg",CHEVROLET,0.470703125,suv,0.76416015625
"88,000+_Images_of_Cars_54036.jpg",LEXUS,0.52978515625,sedan,0.8935546875
test_06700.jpg,FORD,0.9765625,suv,0.62890625
"88,000+_Images_of_Cars_80267.jpg",FIAT,0.43310546875,family_car,0.68359375
"88,000+_Images_of_Cars_44543.jpg",HONDA,0.296875,suv,0.974609375
"88,000+_Images_of_Cars_33913.jpg",CHEVROLET,0.9248046875,suv,0.7861328125
test_00371.jpg,FORD,0.90576171875,suv,0.666015625
"88,000+_Images_of_Cars_76297.jpg",CHEVROLET,0.7958984375,suv,0.90478515625
"88,000+_Images_of_Cars_56147.jpg",NISSAN,0.93994140625,sports_car,0.96630859375
"88,000+_Images_of_Cars_82470.jpg",CHEVROLET,0.90478515625,suv,0.6435546875
"88,000+_Images_of_Cars_66084.jpg",FORD,0.98583984375,sports_car,0.91015625
"88,000+_Images_of_Cars_27966.jpg",CHEVROLET,0.6396484375,suv,0.6494140625
"88,000+_Images_of_Cars_59923.jpg",LEXUS,0.9169921875,sports_car,0.9072265625
"88,000+_Images_of_Cars_27231.jpg",FORD,0.7890625,family_car,0.81494140625
test_04498.jpg,ALFAROMEO,0.2213134765625,sports_car,0.9677734375
"88,000+_Images_of_Cars_85690.jpg",PEUGEOT,0.454833984375,family_car,0.9365234375
"88,000+_Images_of_Cars_71077.jpg",FORD,0.7705078125,sports_car,0.65283203125
"88,000+_Images_of_Cars_24738.jpg",FORD,0.8564453125,sports_car,0.94384765625
test_01286.jpg,FIAT,0.4208984375,sports_car,0.98486328125
"88,000+_Images_of_Cars_15283.jpg",CHEVROLET,0.88818359375,sports_car,0.99072265625
"88,000+_Images_of_Cars_1791.jpg",FORD,0.83447265625,family_car,0.60302734375
"88,000+_Images_of_Cars_44972.jpg",CHEVROLET,0.36376953125,suv,0.86767578125
"88,000+_Images_of_Cars_33522.jpg",NISSAN,0.78369140625,sports_car,0.97607421875
"88,000+_Images_of_Cars_27557.jpg",FORD,0.8818359375,suv,0.81689453125
"88,000+_Images_of_Cars_61502.jpg",FIAT,0.623046875,family_car,0.7451171875
"88,000+_Images_of_Cars_78053.jpg",VOLVO,0.75830078125,suv,0.93798828125
"88,000+_Images_of_Cars_39769.jpg",FORD,0.8466796875,suv,0.71337890625
"88,000+_Images_of_Cars_16946.jpg",CHEVROLET,0.240966796875,family_car,0.859375
"88,000+_Images_of_Cars_61516.jpg",NISSAN,0.34814453125,suv,0.84619140625
"88,000+_Images_of_Cars_27543.jpg",LEXUS,0.9453125,sports_car,0.91552734375
"88,000+_Images_of_Cars_31321.jpg",VOLVO,0.98681640625,suv,0.63525390625
"88,000+_Images_of_Cars_37988.jpg",NISSAN,0.364990234375,sports_car,0.69873046875
"88,000+_Images_of_Cars_48184.jpg",LEXUS,0.90673828125,sedan,0.75537109375
"88,000+_Images_of_Cars_68254.jpg",CHEVROLET,0.875,sports_car,0.95947265625
"88,000+_Images_of_Cars_35147.jpg",CHEVROLET,0.76318359375,sports_car,0.98583984375
train_05161.jpg,HYUNDAI,0.89990234375,suv,0.7919921875
test_01292.jpg,FIAT,0.25537109375,sports_car,0.98974609375
"88,000+_Images_of_Cars_63301.jpg",CHEVROLET,0.62548828125,suv,0.92041015625
"88,000+_Images_of_Cars_25354.jpg",NISSAN,0.88330078125,suv,0.8212890625
"88,000+_Images_of_Cars_75563.jpg",FORD,0.2548828125,suv,0.615234375
"88,000+_Images_of_Cars_65770.jpg",MAZDA,0.892578125,hatchback,0.78271484375
"88,000+_Images_of_Cars_65016.jpg",KIA,0.282958984375,sports_car,0.84716796875
"88,000+_Images_of_Cars_75205.jpg",CHEVROLET,0.76416015625,suv,0.81689453125
"88,000+_Images_of_Cars_63467.jpg",FORD,0.76806640625,suv,0.85546875
test_00832.jpg,MAZDA,0.78271484375,sports_car,0.72265625
train_02168.jpg,ALFAROMEO,0.56982421875,sports_car,0.98388671875
"88,000+_Images_of_Cars_52862.jpg",FORD,0.49462890625,suv,0.7509765625
"88,000+_Images_of_Cars_59937.jpg",FORD,0.53125,sports_car,0.96337890625
"88,000+_Images_of_Cars_30981.jpg",RENAULT,0.295654296875,sports_car,0.61279296875
"88,000+_Images_of_Cars_68532.jpg",OPEL,0.20703125,sports_car,0.9931640625
"88,000+_Images_of_Cars_36328.jpg",KIA,0.9658203125,suv,0.76708984375
"88,000+_Images_of_Cars_46817.jpg",HONDA,0.7060546875,suv,0.640625
"88,000+_Images_of_Cars_11797.jpg",OPEL,0.5,sports_car,0.9775390625
"88,000+_Images_of_Cars_28116.jpg",CHEVROLET,0.52490234375,sports_car,0.9853515625
"88,000+_Images_of_Cars_61270.jpg",HYUNDAI,0.99267578125,hatchback,0.79345703125
"88,000+_Images_of_Cars_71063.jpg",CHEVROLET,0.8603515625,sports_car,0.98583984375
"88,000+_Images_of_Cars_24704.jpg",KIA,0.1630859375,suv,0.8017578125
"88,000+_Images_of_Cars_88388.jpg",PEUGEOT,0.27392578125,family_car,0.93310546875
"88,000+_Images_of_Cars_78709.jpg",HONDA,0.77490234375,suv,0.6943359375
"88,000+_Images_of_Cars_85874.jpg",PEUGEOT,0.35498046875,family_car,0.95556640625
"88,000+_Images_of_Cars_41188.jpg",CHEVROLET,0.335693359375,suv,0.8681640625
"88,000+_Images_of_Cars_48812.jpg",FORD,0.31689453125,suv,0.6357421875
"88,000+_Images_of_Cars_28658.jpg",HYUNDAI,0.95654296875,hatchback,0.64404296875
"88,000+_Images_of_Cars_28880.jpg",FORD,0.56005859375,sports_car,0.890625
"88,000+_Images_of_Cars_64446.jpg",FORD,0.321533203125,suv,0.9462890625
"88,000+_Images_of_Cars_1975.jpg",HYUNDAI,0.9716796875,hatchback,0.7470703125
"88,000+_Images_of_Cars_44796.jpg",CHEVROLET,0.5380859375,suv,0.6337890625
train_02626.jpg,OPEL,0.394287109375,sports_car,0.96630859375
"88,000+_Images_of_Cars_293.jpg",FIAT,0.153076171875,sports_car,0.96923828125
"88,000+_Images_of_Cars_62037.jpg",OPEL,0.7392578125,sports_car,0.88330078125
"88,000+_Images_of_Cars_64452.jpg",HYUNDAI,0.9765625,suv,0.60546875
"88,000+_Images_of_Cars_13802.jpg",CHEVROLET,0.75927734375,suv,0.892578125
"88,000+_Images_of_Cars_56386.jpg",ALFAROMEO,0.9794921875,sports_car,0.9521484375
"88,000+_Images_of_Cars_30003.jpg",HONDA,0.67822265625,hatchback,0.77392578125
"88,000+_Images_of_Cars_60634.jpg",PEUGEOT,0.2340087890625,sports_car,0.93798828125
"88,000+_Images_of_Cars_50091.jpg",FORD,0.845703125,sports_car,0.962890625
"88,000+_Images_of_Cars_85860.jpg",PEUGEOT,0.30810546875,family_car,0.9716796875
"88,000+_Images_of_Cars_69610.jpg",KIA,0.75048828125,hatchback,0.93798828125
"88,000+_Images_of_Cars_34503.jpg",HYUNDAI,0.998046875,suv,0.7099609375
"88,000+_Images_of_Cars_75239.jpg",LEXUS,0.9140625,sports_car,0.9716796875
"88,000+_Images_of_Cars_62745.jpg",VOLVO,0.99853515625,suv,0.642578125
"88,000+_Images_of_Cars_6968.jpg",OPEL,0.258056640625,sports_car,0.9853515625
"88,000+_Images_of_Cars_22361.jpg",KIA,0.3134765625,family_car,0.6044921875
"88,000+_Images_of_Cars_24923.jpg",CHEVROLET,0.74658203125,suv,0.80859375
"88,000+_Images_of_Cars_8776.jpg",FIAT,0.92431640625,sports_car,0.61279296875
"88,000+_Images_of_Cars_88377.jpg",RENAULT,0.48828125,family_car,0.9765625
"88,000+_Images_of_Cars_15526.jpg",CHEVROLET,0.548828125,sports_car,0.9892578125
test_01523.jpg,KIA,0.372802734375,suv,0.7734375
test_07152.jpg,CHEVROLET,0.76611328125,suv,0.63232421875
"88,000+_Images_of_Cars_13157.jpg",RENAULT,0.287353515625,sports_car,0.9921875
"88,000+_Images_of_Cars_41177.jpg",ALFAROMEO,0.1942138671875,sports_car,0.93017578125
test_03334.jpg,CHEVROLET,0.84326171875,suv,0.837890625
"88,000+_Images_of_Cars_46618.jpg",CHEVROLET,0.7890625,sports_car,0.95166015625
"88,000+_Images_of_Cars_31490.jpg",FORD,0.56396484375,sports_car,0.62646484375
"88,000+_Images_of_Cars_58340.jpg",FIAT,0.2401123046875,sports_car,0.87353515625
"88,000+_Images_of_Cars_57073.jpg",KIA,0.228515625,suv,0.90673828125
"88,000+_Images_of_Cars_36499.jpg",FORD,0.260986328125,suv,0.83056640625
"88,000+_Images_of_Cars_26852.jpg",FORD,0.923828125,suv,0.7685546875
"88,000+_Images_of_Cars_41611.jpg",OPEL,0.22802734375,sports_car,0.65576171875
"88,000+_Images_of_Cars_81353.jpg",PEUGEOT,0.34423828125,sports_car,0.7783203125
test_07634.jpg,VOLVO,0.99169921875,family_car,0.64013671875
"88,000+_Images_of_Cars_42318.jpg",KIA,0.99365234375,suv,0.7548828125
"88,000+_Images_of_Cars_53215.jpg",CHEVROLET,0.8017578125,suv,0.8046875
test_01245.jpg,KIA,0.28173828125,suv,0.61962890625
"88,000+_Images_of_Cars_25383.jpg",FIAT,0.9873046875,sports_car,0.6103515625
test_07620.jpg,FIAT,0.92431640625,sports_car,0.61279296875
"88,000+_Images_of_Cars_24089.jpg",FORD,0.93017578125,sports_car,0.818359375
test_01251.jpg,CHEVROLET,0.2783203125,suv,0.7783203125
"88,000+_Images_of_Cars_80059.jpg",CHEVROLET,0.66650390625,suv,0.84619140625
"88,000+_Images_of_Cars_83550.jpg",OPEL,0.271728515625,sports_car,0.69189453125
"88,000+_Images_of_Cars_48147.jpg",NISSAN,0.9765625,suv,0.68212890625
test_03446.jpg,RENAULT,0.1727294921875,sports_car,0.9951171875
"88,000+_Images_of_Cars_5520.jpg",CHEVROLET,0.71826171875,sports_car,0.98876953125
"88,000+_Images_of_Cars_51416.jpg",CHEVROLET,0.64453125,sports_car,0.6572265625
"88,000+_Images_of_Cars_85121.jpg",HONDA,0.43115234375,family_car,0.9794921875
"88,000+_Images_of_Cars_5246.jpg",FIAT,0.80078125,sports_car,0.73095703125
test_05989.jpg,HONDA,0.837890625,family_car,0.912109375
"88,000+_Images_of_Cars_21697.jpg",CHEVROLET,0.36865234375,suv,0.83056640625
"88,000+_Images_of_Cars_48621.jpg",FIAT,0.3544921875,family_car,0.65966796875
"88,000+_Images_of_Cars_54208.jpg",LEXUS,0.94287109375,sports_car,0.68359375
test_06258.jpg,HYUNDAI,0.7705078125,family_car,0.6455078125
"88,000+_Images_of_Cars_52679.jpg",LEXUS,0.96875,sedan,0.73193359375
"88,000+_Images_of_Cars_33293.jpg",ALFAROMEO,0.1707763671875,sports_car,0.86474609375
"88,000+_Images_of_Cars_2501.jpg",CHEVROLET,0.437255859375,suv,0.70849609375
"88,000+_Images_of_Cars_67832.jpg",CHEVROLET,0.87744140625,suv,0.8720703125
"88,000+_Images_of_Cars_46624.jpg",KIA,0.97900390625,sedan,0.96142578125
"88,000+_Images_of_Cars_70396.jpg",VOLVO,0.95458984375,suv,0.93701171875
"88,000+_Images_of_Cars_19320.jpg",FORD,0.204345703125,suv,0.79541015625
"88,000+_Images_of_Cars_16013.jpg",CHEVROLET,0.9326171875,suv,0.60107421875
"88,000+_Images_of_Cars_84571.jpg",FORD,0.876953125,sports_car,0.9111328125
test_05779.jpg,ALFAROMEO,0.6787109375,sports_car,0.9423828125
"88,000+_Images_of_Cars_8992.jpg",SKODA,0.29931640625,sports_car,0.974609375
"88,000+_Images_of_Cars_23916.jpg",HONDA,0.873046875,suv,0.728515625
"88,000+_Images_of_Cars_39.jpg",NISSAN,0.49462890625,family_car,0.68212890625
"88,000+_Images_of_Cars_29585.jpg",CHEVROLET,0.56884765625,family_car,0.8857421875
"88,000+_Images_of_Cars_28843.jpg",LEXUS,0.95556640625,sports_car,0.9306640625
"88,000+_Images_of_Cars_50720.jpg",OPEL,0.6416015625,family_car,0.630859375
"88,000+_Images_of_Cars_10304.jpg",CHEVROLET,0.79638671875,suv,0.857421875
"88,000+_Images_of_Cars_50734.jpg",LEXUS,0.8369140625,suv,0.6884765625
"88,000+_Images_of_Cars_39782.jpg",MAZDA,0.9794921875,hatchback,0.6708984375
"88,000+_Images_of_Cars_56345.jpg",FORD,0.9091796875,suv,0.66552734375
"88,000+_Images_of_Cars_6015.jpg",HONDA,0.607421875,family_car,0.96044921875
train_04280.jpg,CHEVROLET,0.86328125,sports_car,0.88037109375
"88,000+_Images_of_Cars_44741.jpg",NISSAN,0.921875,sports_car,0.9951171875
"88,000+_Images_of_Cars_12507.jpg",NISSAN,0.7861328125,sports_car,0.95458984375
"88,000+_Images_of_Cars_44027.jpg",KIA,0.9814453125,suv,0.6416015625
"88,000+_Images_of_Cars_52645.jpg",HYUNDAI,0.443603515625,sports_car,0.74658203125
"88,000+_Images_of_Cars_43990.jpg",LEXUS,0.986328125,sports_car,0.966796875
"88,000+_Images_of_Cars_45339.jpg",CHEVROLET,0.908203125,sports_car,0.98779296875
"88,000+_Images_of_Cars_35806.jpg",KIA,0.1593017578125,family_car,0.60107421875
test_04473.jpg,CHEVROLET,0.75439453125,sports_car,0.9599609375
"88,000+_Images_of_Cars_67826.jpg",NISSAN,0.384521484375,sports_car,0.96728515625
"88,000+_Images_of_Cars_49503.jpg",HYUNDAI,0.6064453125,sedan,0.7490234375
"88,000+_Images_of_Cars_19334.jpg",FORD,0.15576171875,suv,0.736328125
"88,000+_Images_of_Cars_16007.jpg",MAZDA,0.215087890625,sports_car,0.87548828125
"88,000+_Images_of_Cars_40241.jpg",FORD,0.9580078125,suv,0.83251953125
test_06503.jpg,HONDA,0.201416015625,sports_car,0.6513671875
"88,000+_Images_of_Cars_23903.jpg",ALFAROMEO,0.53759765625,sedan,0.6474609375
"88,000+_Images_of_Cars_15269.jpg",RENAULT,0.297607421875,sports_car,0.994140625
"88,000+_Images_of_Cars_64490.jpg",LEXUS,0.5400390625,sedan,0.8583984375
"88,000+_Images_of_Cars_52122.jpg",RENAULT,0.1871337890625,family_car,0.6220703125
"88,000+_Images_of_Cars_86415.jpg",KIA,0.311279296875,family_car,0.90966796875
test_00172.jpg,RENAULT,0.2198486328125,sports_car,0.9951171875
"88,000+_Images_of_Cars_13618.jpg",FORD,0.662109375,suv,0.6357421875
"88,000+_Images_of_Cars_41638.jpg",PEUGEOT,0.08648681640625,sports_car,0.81591796875
"88,000+_Images_of_Cars_50735.jpg",FORD,0.49072265625,family_car,0.7421875
"88,000+_Images_of_Cars_67199.jpg",CHEVROLET,0.69677734375,suv,0.8291015625
"88,000+_Images_of_Cars_47249.jpg",CHEVROLET,0.77783203125,sports_car,0.94873046875
"88,000+_Images_of_Cars_71923.jpg",CHEVROLET,0.66943359375,sports_car,0.95703125
"88,000+_Images_of_Cars_60190.jpg",FIAT,0.2479248046875,sports_car,0.982421875
"88,000+_Images_of_Cars_11769.jpg",ALFAROMEO,0.1776123046875,sports_car,0.98974609375
"88,000+_Images_of_Cars_84564.jpg",CHEVROLET,0.767578125,suv,0.64990234375
train_00959.jpg,ALFAROMEO,0.28125,sports_car,0.99853515625
"88,000+_Images_of_Cars_50053.jpg",FORD,0.9404296875,suv,0.67138671875
test_02003.jpg,NISSAN,0.69580078125,suv,0.76220703125
"88,000+_Images_of_Cars_70383.jpg",CHEVROLET,0.4150390625,suv,0.73828125
"88,000+_Images_of_Cars_78907.jpg",VOLVO,0.8486328125,suv,0.77978515625
"88,000+_Images_of_Cars_21872.jpg",NISSAN,0.91748046875,sports_car,0.9658203125
"88,000+_Images_of_Cars_59711.jpg",OPEL,0.80224609375,hatchback,0.791015625
"88,000+_Images_of_Cars_56422.jpg",CHEVROLET,0.75732421875,suv,0.77392578125
test_04472.jpg,VOLVO,0.9462890625,suv,0.84423828125
"88,000+_Images_of_Cars_6772.jpg",FIAT,0.292724609375,sports_car,0.93701171875
test_00614.jpg,HYUNDAI,0.4013671875,sedan,0.63720703125
"88,000+_Images_of_Cars_14611.jpg",CHEVROLET,0.60986328125,sports_car,0.99462890625
"88,000+_Images_of_Cars_80702.jpg",KIA,0.2061767578125,sports_car,0.91015625
"88,000+_Images_of_Cars_63499.jpg",ALFAROMEO,0.2392578125,sports_car,0.86181640625
"88,000+_Images_of_Cars_43749.jpg",KIA,0.7880859375,family_car,0.654296875
"88,000+_Images_of_Cars_43985.jpg",KIA,0.288818359375,family_car,0.82421875
"88,000+_Images_of_Cars_44032.jpg",CHEVROLET,0.98095703125,suv,0.8828125
"88,000+_Images_of_Cars_12274.jpg",VOLVO,0.9462890625,suv,0.84423828125
"88,000+_Images_of_Cars_80716.jpg",CHEVROLET,0.681640625,suv,0.8486328125
"88,000+_Images_of_Cars_60184.jpg",VOLVO,0.95361328125,suv,0.86767578125
"88,000+_Images_of_Cars_50047.jpg",ALFAROMEO,0.260009765625,sports_car,0.86083984375
"88,000+_Images_of_Cars_19321.jpg",KIA,0.398193359375,suv,0.67431640625
"88,000+_Images_of_Cars_59705.jpg",CHEVROLET,0.775390625,sports_car,0.98583984375
"88,000+_Images_of_Cars_2266.jpg",FORD,0.84619140625,sports_car,0.94921875
"88,000+_Images_of_Cars_56350.jpg",KIA,0.97705078125,family_car,0.68701171875
"88,000+_Images_of_Cars_4617.jpg",ALFAROMEO,0.1553955078125,sports_car,0.99072265625
"88,000+_Images_of_Cars_19447.jpg",KIA,0.41796875,suv,0.82763671875
"88,000+_Images_of_Cars_12512.jpg",CHEVROLET,0.67919921875,suv,0.68896484375
"88,000+_Images_of_Cars_44754.jpg",LEXUS,0.2174072265625,sports_car,0.8603515625
"88,000+_Images_of_Cars_9333.jpg",NISSAN,0.1597900390625,sports_car,0.98291015625
train_04295.jpg,RENAULT,0.14990234375,sports_car,0.99462890625
"88,000+_Images_of_Cars_86401.jpg",PEUGEOT,0.381591796875,family_car,0.9462890625
"88,000+_Images_of_Cars_52136.jpg",MAZDA,0.8271484375,hatchback,0.771484375
test_04328.jpg,CITROEN,0.1514892578125,sports_car,0.9833984375
"88,000+_Images_of_Cars_69188.jpg",LEXUS,0.97265625,sports_car,0.69384765625
"88,000+_Images_of_Cars_49258.jpg",NISSAN,0.310302734375,sports_car,0.69921875
